2024.03.18 15:13:00;81.173;81.173;81.103;81.153;0.05009
2024.03.18 15:14:00;81.158;81.168;81.113;81.123;0.04226
2024.03.18 15:15:00;81.113;81.113;81.003;81.033;0.05938
2024.03.18 15:16:00;81.048;81.098;81.043;81.083;0.03702
2024.03.18 15:17:00;81.083;81.123;81.063;81.073;0.04293
2024.03.18 15:18:00;81.063;81.073;80.983;81.043;0.05434
2024.03.18 15:19:00;81.038;81.053;80.978;81.013;0.03455
2024.03.18 15:20:00;81.013;81.033;80.988;81.008;0.04098
2024.03.18 15:21:00;81.013;81.033;80.983;81.018;0.05106
2024.03.18 15:22:00;81.023;81.073;81.013;81.068;0.04907
2024.03.18 15:23:00;81.073;81.078;81.033;81.058;0.04981
2024.03.18 15:24:00;81.053;81.093;81.018;81.088;0.04976
2024.03.18 15:25:00;81.093;81.113;81.083;81.113;0.03465
2024.03.18 15:26:00;81.108;81.113;81.023;81.063;0.03143
2024.03.18 15:27:00;81.053;81.083;81.033;81.063;0.0412
2024.03.18 15:28:00;81.053;81.063;80.983;81.053;0.04528
2024.03.18 15:29:00;81.043;81.053;81.013;81.043;0.03501
2024.03.18 15:30:00;81.033;81.143;81.033;81.113;0.06031
2024.03.18 15:31:00;81.108;81.143;81.053;81.053;0.03999
2024.03.18 15:32:00;81.063;81.093;81.003;81.013;0.06541
2024.03.18 15:33:00;81.023;81.163;81.013;81.153;0.06245
2024.03.18 15:34:00;81.163;81.213;81.133;81.203;0.05892
2024.03.18 15:35:00;81.198;81.213;81.173;81.203;0.04772
2024.03.18 15:36:00;81.193;81.263;81.193;81.238;0.04308
2024.03.18 15:37:00;81.233;81.233;81.178;81.193;0.03315
2024.03.18 15:38:00;81.183;81.193;81.113;81.148;0.02967
2024.03.18 15:39:00;81.143;81.208;81.143;81.178;0.0361
2024.03.18 15:40:00;81.183;81.183;81.133;81.138;0.04555
2024.03.18 15:41:00;81.143;81.223;81.143;81.223;0.0358
2024.03.18 15:42:00;81.233;81.233;81.213;81.223;0.0231
2024.03.18 15:43:00;81.213;81.283;81.213;81.263;0.03184
2024.03.18 15:44:00;81.273;81.293;81.233;81.243;0.03978
2024.03.18 15:45:00;81.238;81.267;81.173;81.178;0.03383
2024.03.18 15:46:00;81.183;81.188;81.098;81.113;0.04933
2024.03.18 15:47:00;81.108;81.173;81.083;81.173;0.04643
2024.03.18 15:48:00;81.177;81.183;81.083;81.113;0.03477
2024.03.18 15:49:00;81.118;81.143;81.103;81.133;0.04231
2024.03.18 15:50:00;81.128;81.143;81.103;81.128;0.02674
2024.03.18 15:51:00;81.133;81.143;81.093;81.113;0.03464
2024.03.18 15:52:00;81.123;81.163;81.103;81.163;0.02774
2024.03.18 15:53:00;81.168;81.188;81.143;81.173;0.04245
2024.03.18 15:54:00;81.183;81.193;81.153;81.183;0.02889
2024.03.18 15:55:00;81.173;81.248;81.153;81.223;0.04506
2024.03.18 15:56:00;81.233;81.243;81.203;81.213;0.04038
2024.03.18 15:57:00;81.203;81.273;81.203;81.268;0.02099
2024.03.18 15:58:00;81.273;81.283;81.263;81.283;0.03069
2024.03.18 15:59:00;81.273;81.308;81.273;81.303;0.03303
2024.03.18 16:00:00;81.307;81.343;81.293;81.333;0.03645
2024.03.18 16:01:00;81.328;81.393;81.323;81.383;0.03633
2024.03.18 16:02:00;81.393;81.403;81.343;81.363;0.0358
2024.03.18 16:03:00;81.373;81.423;81.368;81.413;0.03312
2024.03.18 16:04:00;81.408;81.423;81.383;81.383;0.03458
2024.03.18 16:05:00;81.393;81.393;81.363;81.388;0.03104
2024.03.18 16:06:00;81.393;81.393;81.303;81.303;0.03472
2024.03.18 16:07:00;81.313;81.313;81.188;81.193;0.04754
2024.03.18 16:08:00;81.183;81.213;81.168;81.193;0.05208
2024.03.18 16:09:00;81.173;81.233;81.173;81.213;0.03046
2024.03.18 16:10:00;81.218;81.248;81.193;81.198;0.03027
2024.03.18 16:11:00;81.193;81.237;81.193;81.223;0.04633
2024.03.18 16:12:00;81.213;81.218;81.103;81.143;0.04478
2024.03.18 16:13:00;81.153;81.163;81.093;81.133;0.05149
2024.03.18 16:14:00;81.138;81.158;81.113;81.118;0.05315
2024.03.18 16:15:00;81.123;81.138;81.083;81.133;0.02409
2024.03.18 16:16:00;81.138;81.193;81.113;81.193;0.04093
2024.03.18 16:17:00;81.197;81.213;81.163;81.173;0.04249
2024.03.18 16:18:00;81.178;81.273;81.173;81.263;0.05781
2024.03.18 16:19:00;81.273;81.333;81.263;81.323;0.06026
2024.03.18 16:20:00;81.333;81.443;81.323;81.418;0.05785
2024.03.18 16:21:00;81.423;81.483;81.423;81.473;0.04958
2024.03.18 16:22:00;81.483;81.633;81.463;81.573;0.09575
2024.03.18 16:23:00;81.563;81.563;81.503;81.503;0.07392
2024.03.18 16:24:00;81.513;81.543;81.483;81.533;0.06007
2024.03.18 16:25:00;81.553;81.563;81.513;81.538;0.05281
2024.03.18 16:26:00;81.533;81.553;81.513;81.538;0.03702
2024.03.18 16:27:00;81.543;81.593;81.513;81.593;0.04023
2024.03.18 16:28:00;81.603;81.623;81.553;81.573;0.05486
2024.03.18 16:29:00;81.568;81.593;81.543;81.553;0.02683
2024.03.18 16:30:00;81.557;81.608;81.553;81.573;0.0419
2024.03.18 16:31:00;81.578;81.608;81.553;81.583;0.04852
2024.03.18 16:32:00;81.588;81.643;81.588;81.613;0.05149
2024.03.18 16:33:00;81.613;81.633;81.573;81.593;0.04292
2024.03.18 16:34:00;81.603;81.608;81.573;81.583;0.03071
2024.03.18 16:35:00;81.588;81.588;81.528;81.548;0.03639
2024.03.18 16:36:00;81.553;81.553;81.453;81.463;0.04055
2024.03.18 16:37:00;81.468;81.543;81.453;81.543;0.02613
2024.03.18 16:38:00;81.553;81.573;81.488;81.493;0.02857
2024.03.18 16:39:00;81.503;81.553;81.503;81.533;0.032
2024.03.18 16:40:00;81.543;81.623;81.513;81.613;0.04387
2024.03.18 16:41:00;81.608;81.633;81.593;81.613;0.03033
2024.03.18 16:42:00;81.623;81.623;81.603;81.613;0.03682
2024.03.18 16:43:00;81.623;81.673;81.603;81.643;0.05044
2024.03.18 16:44:00;81.647;81.703;81.643;81.683;0.03673
2024.03.18 16:45:00;81.687;81.718;81.673;81.713;0.04089
2024.03.18 16:46:00;81.718;81.733;81.673;81.683;0.05359
2024.03.18 16:47:00;81.687;81.713;81.663;81.713;0.056
2024.03.18 16:48:00;81.718;81.723;81.683;81.693;0.0401
2024.03.18 16:49:00;81.703;81.733;81.693;81.703;0.03409
2024.03.18 16:50:00;81.713;81.718;81.683;81.683;0.0421
2024.03.18 16:51:00;81.693;81.773;81.688;81.763;0.04657
2024.03.18 16:52:00;81.773;81.793;81.743;81.783;0.04287
2024.03.18 16:53:00;81.793;81.853;81.793;81.813;0.05915
2024.03.18 16:54:00;81.813;81.863;81.803;81.853;0.05555
2024.03.18 16:55:00;81.858;81.873;81.823;81.823;0.04126
2024.03.18 16:56:00;81.833;81.878;81.823;81.843;0.05032
2024.03.18 16:57:00;81.833;81.843;81.803;81.803;0.03526
2024.03.18 16:58:00;81.813;81.863;81.803;81.858;0.05152
2024.03.18 16:59:00;81.853;81.883;81.853;81.873;0.02791
2024.03.18 17:00:00;81.853;81.857;81.803;81.813;0.05155
2024.03.18 17:01:00;81.817;81.833;81.773;81.783;0.05702
2024.03.18 17:02:00;81.793;81.808;81.753;81.783;0.03787
2024.03.18 17:03:00;81.793;81.803;81.753;81.773;0.01951
2024.03.18 17:04:00;81.778;81.778;81.743;81.743;0.0232
2024.03.18 17:05:00;81.743;81.753;81.663;81.673;0.03227
2024.03.18 17:06:00;81.678;81.713;81.663;81.703;0.04448
2024.03.18 17:07:00;81.713;81.753;81.703;81.753;0.02959
2024.03.18 17:08:00;81.758;81.778;81.733;81.753;0.02663
2024.03.18 17:09:00;81.743;81.773;81.743;81.753;0.03935
2024.03.18 17:10:00;81.743;81.863;81.743;81.843;0.0487
2024.03.18 17:11:00;81.847;81.863;81.813;81.813;0.0387
2024.03.18 17:12:00;81.818;81.858;81.813;81.853;0.05528
2024.03.18 17:13:00;81.857;81.883;81.833;81.873;0.05301
2024.03.18 17:14:00;81.878;81.893;81.853;81.888;0.04098
2024.03.18 17:15:00;81.893;81.893;81.853;81.863;0.03016
2024.03.18 17:16:00;81.858;81.893;81.843;81.893;0.0451
2024.03.18 17:17:00;81.903;81.933;81.868;81.873;0.06663
2024.03.18 17:18:00;81.878;81.978;81.873;81.953;0.05128
2024.03.18 17:19:00;81.957;81.983;81.923;81.923;0.036
2024.03.18 17:20:00;81.913;81.963;81.873;81.878;0.04673
2024.03.18 17:21:00;81.873;81.883;81.783;81.803;0.06698
2024.03.18 17:22:00;81.813;81.823;81.773;81.783;0.04235
2024.03.18 17:23:00;81.793;81.813;81.723;81.723;0.04989
2024.03.18 17:24:00;81.733;81.763;81.713;81.753;0.06282
2024.03.18 17:25:00;81.763;81.813;81.733;81.813;0.04817
2024.03.18 17:26:00;81.803;81.823;81.743;81.763;0.0462
2024.03.18 17:27:00;81.753;81.838;81.753;81.793;0.04097
2024.03.18 17:28:00;81.783;81.803;81.663;81.673;0.07085
2024.03.18 17:29:00;81.678;81.733;81.663;81.718;0.07114
2024.03.18 17:30:00;81.733;81.753;81.633;81.633;0.07777
2024.03.18 17:31:00;81.638;81.643;81.583;81.613;0.0581
2024.03.18 17:32:00;81.617;81.653;81.613;81.623;0.04502
2024.03.18 17:33:00;81.633;81.643;81.583;81.603;0.03698
2024.03.18 17:34:00;81.598;81.613;81.533;81.533;0.04988
2024.03.18 17:35:00;81.523;81.573;81.523;81.573;0.04571
2024.03.18 17:36:00;81.563;81.678;81.558;81.653;0.04845
2024.03.18 17:37:00;81.648;81.698;81.643;81.693;0.05616
2024.03.18 17:38:00;81.683;81.688;81.648;81.653;0.02281
2024.03.18 17:39:00;81.643;81.668;81.613;81.653;0.04219
2024.03.18 17:40:00;81.663;81.693;81.633;81.633;0.03699
2024.03.18 17:41:00;81.638;81.703;81.603;81.703;0.06748
2024.03.18 17:42:00;81.698;81.733;81.673;81.713;0.0342
2024.03.18 17:43:00;81.723;81.723;81.653;81.673;0.02711
2024.03.18 17:44:00;81.668;81.683;81.643;81.683;0.02601
2024.03.18 17:45:00;81.673;81.693;81.663;81.693;0.01977
2024.03.18 17:46:00;81.688;81.713;81.663;81.713;0.02157
2024.03.18 17:47:00;81.703;81.793;81.703;81.783;0.03752
2024.03.18 17:48:00;81.788;81.843;81.778;81.843;0.03127
2024.03.18 17:49:00;81.848;81.913;81.843;81.913;0.04904
2024.03.18 17:50:00;81.903;81.948;81.888;81.943;0.0321
2024.03.18 17:51:00;81.948;81.973;81.923;81.953;0.04179
2024.03.18 17:52:00;81.943;82.013;81.943;82.003;0.04617
2024.03.18 17:53:00;82.008;82.013;81.963;81.983;0.04753
2024.03.18 17:54:00;81.973;81.983;81.943;81.963;0.03142
2024.03.18 17:55:00;81.968;81.977;81.913;81.913;0.02598
2024.03.18 17:56:00;81.903;81.923;81.863;81.903;0.04489
2024.03.18 17:57:00;81.893;81.903;81.838;81.843;0.02437
2024.03.18 17:58:00;81.833;81.853;81.823;81.843;0.02769
2024.03.18 17:59:00;81.863;81.883;81.853;81.868;0.04042
2024.03.18 18:00:00;81.873;81.923;81.843;81.903;0.05047
2024.03.18 18:01:00;81.908;81.923;81.873;81.883;0.01798
2024.03.18 18:02:00;81.888;81.903;81.853;81.893;0.04289
2024.03.18 18:03:00;81.898;81.903;81.883;81.903;0.02012
2024.03.18 18:04:00;81.898;81.963;81.898;81.948;0.02603
2024.03.18 18:05:00;81.953;81.973;81.948;81.953;0.02089
2024.03.18 18:06:00;81.958;81.973;81.953;81.963;0.02106
2024.03.18 18:07:00;81.953;81.973;81.933;81.953;0.02303
2024.03.18 18:08:00;81.943;81.943;81.908;81.908;0.01502
2024.03.18 18:09:00;81.913;81.933;81.903;81.913;0.0237
2024.03.18 18:10:00;81.918;81.943;81.913;81.933;0.01565
2024.03.18 18:11:00;81.938;81.938;81.903;81.913;0.0176
2024.03.18 18:12:00;81.918;81.943;81.918;81.933;0.00709
2024.03.18 18:13:00;81.943;81.963;81.923;81.953;0.04548
2024.03.18 18:14:00;81.948;82.103;81.948;82.053;0.03909
2024.03.18 18:15:00;82.038;82.063;82.018;82.033;0.04396
2024.03.18 18:16:00;82.043;82.118;82.043;82.113;0.06076
2024.03.18 18:17:00;82.103;82.133;82.093;82.123;0.03956
2024.03.18 18:18:00;82.127;82.203;82.123;82.203;0.06303
2024.03.18 18:19:00;82.207;82.207;82.133;82.153;0.04573
2024.03.18 18:20:00;82.163;82.183;82.113;82.133;0.03284
2024.03.18 18:21:00;82.123;82.163;82.093;82.153;0.04301
2024.03.18 18:22:00;82.157;82.157;82.103;82.113;0.02318
2024.03.18 18:23:00;82.118;82.123;82.063;82.073;0.02846
2024.03.18 18:24:00;82.063;82.078;82.058;82.063;0.0278
2024.03.18 18:25:00;82.073;82.073;82.023;82.023;0.02369
2024.03.18 18:26:00;82.028;82.073;82.023;82.063;0.0405
2024.03.18 18:27:00;82.068;82.093;82.063;82.083;0.02333
2024.03.18 18:28:00;82.073;82.103;82.043;82.063;0.02813
2024.03.18 18:29:00;82.083;82.103;82.083;82.103;0.017
2024.03.18 18:30:00;82.093;82.103;82.073;82.083;0.03166
2024.03.18 18:31:00;82.088;82.118;82.083;82.103;0.01876
2024.03.18 18:32:00;82.103;82.133;82.103;82.103;0.03399
2024.03.18 18:33:00;82.093;82.103;82.078;82.083;0.02501
2024.03.18 18:34:00;82.088;82.133;82.088;82.093;0.01837
2024.03.18 18:35:00;82.093;82.103;82.073;82.093;0.02748
2024.03.18 18:36:00;82.097;82.143;82.097;82.113;0.03496
2024.03.18 18:37:00;82.118;82.123;82.113;82.123;0.03677
2024.03.18 18:38:00;82.128;82.133;82.103;82.103;0.02548
2024.03.18 18:39:00;82.107;82.123;82.093;82.113;0.01965
2024.03.18 18:40:00;82.118;82.123;82.093;82.123;0.01886
2024.03.18 18:41:00;82.118;82.123;82.113;82.113;0.01427
2024.03.18 18:42:00;82.123;82.123;82.093;82.093;0.02938
2024.03.18 18:43:00;82.103;82.113;82.053;82.063;0.03092
2024.03.18 18:44:00;82.053;82.073;82.053;82.063;0.01598
2024.03.18 18:45:00;82.073;82.103;82.013;82.023;0.03474
2024.03.18 18:46:00;82.033;82.043;82.023;82.033;0.01768
2024.03.18 18:47:00;82.037;82.053;82.023;82.033;0.01944
2024.03.18 18:48:00;82.038;82.063;82.033;82.053;0.01832
2024.03.18 18:49:00;82.058;82.073;82.053;82.063;0.01375
2024.03.18 18:50:00;82.073;82.123;82.063;82.113;0.02535
2024.03.18 18:51:00;82.103;82.103;82.093;82.103;0.01038
2024.03.18 18:52:00;82.113;82.113;82.073;82.083;0.01911
2024.03.18 18:53:00;82.073;82.083;82.068;82.083;0.01389
2024.03.18 18:54:00;82.073;82.073;82.043;82.043;0.0113
2024.03.18 18:55:00;82.053;82.093;82.053;82.083;0.02381
2024.03.18 18:56:00;82.078;82.083;82.063;82.073;0.01155
2024.03.18 18:57:00;82.083;82.103;82.073;82.103;0.02457
2024.03.18 18:58:00;82.093;82.103;82.083;82.093;0.01925
2024.03.18 18:59:00;82.097;82.103;82.083;82.093;0.01841
2024.03.18 19:00:00;82.093;82.093;82.063;82.073;0.0235
2024.03.18 19:01:00;82.063;82.083;82.053;82.063;0.02307
2024.03.18 19:02:00;82.073;82.193;82.073;82.173;0.04903
2024.03.18 19:03:00;82.178;82.203;82.163;82.203;0.0426
2024.03.18 19:04:00;82.198;82.233;82.193;82.193;0.05757
2024.03.18 19:05:00;82.183;82.213;82.163;82.173;0.03706
2024.03.18 19:06:00;82.168;82.193;82.153;82.188;0.03043
2024.03.18 19:07:00;82.193;82.213;82.183;82.183;0.01842
2024.03.18 19:08:00;82.173;82.193;82.173;82.183;0.02151
2024.03.18 19:09:00;82.173;82.203;82.143;82.168;0.02749
2024.03.18 19:10:00;82.173;82.203;82.158;82.203;0.03507
2024.03.18 19:11:00;82.198;82.203;82.198;82.203;0.00871
2024.03.18 19:12:00;82.193;82.233;82.193;82.213;0.03026
2024.03.18 19:13:00;82.218;82.273;82.218;82.273;0.03841
2024.03.18 19:14:00;82.268;82.283;82.258;82.263;0.03091
2024.03.18 19:15:00;82.258;82.273;82.223;82.243;0.01959
2024.03.18 19:16:00;82.253;82.253;82.193;82.198;0.0269
2024.03.18 19:17:00;82.203;82.243;82.203;82.233;0.04137
2024.03.18 19:18:00;82.238;82.238;82.183;82.183;0.04456
2024.03.18 19:19:00;82.188;82.193;82.153;82.178;0.04062
2024.03.18 19:20:00;82.183;82.183;82.133;82.163;0.04283
2024.03.18 19:21:00;82.168;82.168;82.143;82.153;0.01838
2024.03.18 19:22:00;82.143;82.153;82.143;82.153;0.02082
2024.03.18 19:23:00;82.158;82.178;82.143;82.163;0.03317
2024.03.18 19:24:00;82.183;82.217;82.173;82.203;0.03528
2024.03.18 19:25:00;82.213;82.213;82.163;82.183;0.03671
2024.03.18 19:26:00;82.188;82.213;82.173;82.183;0.04271
2024.03.18 19:27:00;82.188;82.223;82.163;82.223;0.06205
2024.03.18 19:28:00;82.203;82.207;82.143;82.183;0.07548
2024.03.18 19:29:00;82.178;82.233;82.173;82.203;0.05745
2024.03.18 19:30:00;82.183;82.203;82.173;82.203;0.02967
2024.03.18 19:31:00;82.188;82.193;82.143;82.163;0.03773
2024.03.18 19:32:00;82.158;82.183;82.153;82.183;0.02053
2024.03.18 19:33:00;82.178;82.203;82.173;82.203;0.02404
2024.03.18 19:34:00;82.198;82.198;82.173;82.173;0.00785
2024.03.18 19:35:00;82.183;82.213;82.183;82.208;0.0261
2024.03.18 19:36:00;82.203;82.283;82.203;82.283;0.02977
2024.03.18 19:37:00;82.288;82.318;82.283;82.293;0.02006
2024.03.18 19:38:00;82.283;82.293;82.283;82.283;0.01534
2024.03.18 19:39:00;82.288;82.323;82.283;82.313;0.01962
2024.03.18 19:40:00;82.303;82.323;82.303;82.313;0.02151
2024.03.18 19:41:00;82.303;82.313;82.293;82.293;0.0061
2024.03.18 19:42:00;82.288;82.313;82.273;82.313;0.01109
2024.03.18 19:43:00;82.318;82.333;82.313;82.313;0.00997
2024.03.18 19:44:00;82.317;82.323;82.313;82.313;0.01786
2024.03.18 19:45:00;82.308;82.333;82.303;82.333;0.00882
2024.03.18 19:46:00;82.328;82.343;82.323;82.328;0.01946
2024.03.18 19:47:00;82.333;82.333;82.303;82.303;0.00435
2024.03.18 19:48:00;82.293;82.303;82.288;82.303;0.01324
2024.03.18 19:49:00;82.313;82.313;82.313;82.313;0.00194
2024.03.18 19:50:00;82.323;82.323;82.313;82.313;0.0054
2024.03.18 19:51:00;82.308;82.313;82.283;82.283;0.00936
2024.03.18 19:52:00;82.288;82.293;82.278;82.283;0.01205
2024.03.18 19:53:00;82.288;82.313;82.283;82.293;0.00802
2024.03.18 19:54:00;82.298;82.303;82.293;82.293;0.0087
2024.03.18 19:55:00;82.297;82.313;82.293;82.313;0.00688
2024.03.18 19:56:00;82.308;82.313;82.303;82.303;0.0034
2024.03.18 19:57:00;82.298;82.303;82.283;82.303;0.01713
2024.03.18 19:58:00;82.298;82.303;82.293;82.293;0.00374
2024.03.18 19:59:00;82.298;82.298;82.273;82.293;0.0096
2024.03.18 20:00:00;82.298;82.328;82.283;82.323;0.01594
2024.03.18 20:01:00;82.343;82.403;82.343;82.393;0.02189
2024.03.18 20:02:00;82.383;82.413;82.383;82.413;0.01009
2024.03.18 20:03:00;82.423;82.423;82.413;82.413;0.02951
2024.03.18 20:04:00;82.408;82.408;82.383;82.393;0.01
2024.03.18 20:05:00;82.403;82.403;82.393;82.403;0.01057
2024.03.18 20:06:00;82.398;82.423;82.398;82.423;0.01315
2024.03.18 20:07:00;82.418;82.448;82.418;82.443;0.01229
2024.03.18 20:08:00;82.453;82.453;82.413;82.413;0.01658
2024.03.18 20:09:00;82.418;82.438;82.413;82.433;0.01587
2024.03.18 20:10:00;82.423;82.433;82.403;82.413;0.01523
2024.03.18 20:11:00;82.418;82.423;82.408;82.408;0.02037
2024.03.18 20:12:00;82.413;82.423;82.408;82.423;0.0153
2024.03.18 20:13:00;82.433;82.433;82.413;82.413;0.00929
2024.03.18 20:14:00;82.423;82.423;82.413;82.423;0.00662
2024.03.18 20:15:00;82.413;82.433;82.413;82.423;0.00753
2024.03.18 20:16:00;82.428;82.433;82.423;82.433;0.0105
2024.03.18 20:17:00;82.428;82.443;82.423;82.433;0.01056
2024.03.18 20:18:00;82.443;82.453;82.438;82.453;0.00898
2024.03.18 20:19:00;82.448;82.473;82.448;82.473;0.01287
2024.03.18 20:20:00;82.483;82.493;82.483;82.488;0.00744
2024.03.18 20:21:00;82.493;82.493;82.473;82.473;0.00402
2024.03.18 20:22:00;82.483;82.493;82.483;82.493;0.0052
2024.03.18 20:23:00;82.503;82.503;82.493;82.493;0.01253
2024.03.18 20:24:00;82.498;82.523;82.493;82.523;0.02702
2024.03.18 20:25:00;82.513;82.513;82.493;82.513;0.01481
2024.03.18 20:26:00;82.493;82.508;82.483;82.503;0.01328
2024.03.18 20:27:00;82.508;82.513;82.493;82.498;0.0139
2024.03.18 20:28:00;82.493;82.503;82.488;82.493;0.00718
2024.03.18 20:29:00;82.503;82.513;82.503;82.513;0.00979
2024.03.18 20:30:00;82.503;82.503;82.468;82.473;0.00666
2024.03.18 20:31:00;82.483;82.483;82.463;82.468;0.01303
2024.03.18 20:32:00;82.463;82.468;82.453;82.453;0.00579
2024.03.18 20:33:00;82.458;82.463;82.443;82.443;0.00589
2024.03.18 20:34:00;82.448;82.453;82.433;82.443;0.01126
2024.03.18 20:35:00;82.458;82.463;82.433;82.463;0.01279
2024.03.18 20:36:00;82.468;82.468;82.453;82.453;0.00462
2024.03.18 20:37:00;82.443;82.453;82.443;82.443;0.00666
2024.03.18 20:38:00;82.448;82.453;82.423;82.423;0.00965
2024.03.18 20:39:00;82.428;82.453;82.423;82.423;0.02455
2024.03.18 20:40:00;82.413;82.423;82.393;82.393;0.01152
2024.03.18 20:41:00;82.383;82.388;82.343;82.373;0.02057
2024.03.18 20:42:00;82.378;82.393;82.373;82.393;0.0093
2024.03.18 20:43:00;82.388;82.398;82.378;82.383;0.01029
2024.03.18 20:44:00;82.378;82.378;82.353;82.353;0.00722
2024.03.18 20:45:00;82.353;82.353;82.353;82.353;0
2024.03.18 20:46:00;82.343;82.343;82.323;82.333;0.00911
2024.03.18 20:47:00;82.343;82.353;82.343;82.343;0.00503
2024.03.18 20:48:00;82.333;82.338;82.323;82.333;0.0073
2024.03.18 20:49:00;82.328;82.328;82.313;82.313;0.01429
2024.03.18 20:50:00;82.308;82.308;82.273;82.283;0.00988
2024.03.18 20:51:00;82.273;82.273;82.253;82.273;0.01108
2024.03.18 20:52:00;82.263;82.273;82.223;82.223;0.01318
2024.03.18 20:53:00;82.233;82.253;82.233;82.233;0.01564
2024.03.18 20:54:00;82.238;82.253;82.233;82.243;0.00765
2024.03.18 20:55:00;82.238;82.288;82.233;82.283;0.02211
2024.03.18 20:56:00;82.273;82.273;82.253;82.263;0.00312
2024.03.18 20:57:00;82.268;82.278;82.263;82.263;0.01207
2024.03.18 20:58:00;82.273;82.298;82.263;82.293;0.01236
2024.03.18 20:59:00;82.288;82.303;82.283;82.303;0.01446
2024.03.18 21:00:00;82.303;82.33;82.303;82.33;0.01074
2024.03.18 21:01:00;82.33;82.33;82.31;82.33;0.01136
2024.03.18 21:02:00;82.33;82.335;82.32;82.32;0.01404
2024.03.18 21:03:00;82.32;82.325;82.32;82.325;0.002
2024.03.18 21:04:00;82.33;82.35;82.32;82.345;0.02196
2024.03.18 21:05:00;82.34;82.355;82.34;82.35;0.00979
2024.03.18 21:06:00;82.35;82.35;82.34;82.34;0.00858
2024.03.18 21:07:00;82.34;82.345;82.34;82.34;0.01064
2024.03.18 21:08:00;82.35;82.37;82.345;82.37;0.0107
2024.03.18 21:09:00;82.37;82.375;82.36;82.36;0.00995
2024.03.18 21:10:00;82.365;82.41;82.36;82.405;0.00985
2024.03.18 21:11:00;82.41;82.41;82.37;82.375;0.00881
2024.03.18 21:12:00;82.37;82.38;82.35;82.355;0.01164
2024.03.18 21:13:00;82.35;82.35;82.35;82.35;0.00094
2024.03.18 21:14:00;82.355;82.355;82.35;82.35;0.0047
2024.03.18 21:15:00;82.34;82.34;82.335;82.335;0.01076
2024.03.18 21:16:00;82.35;82.355;82.345;82.345;0.00414
2024.03.18 21:17:00;82.34;82.34;82.33;82.33;0.00282
2024.03.18 21:18:00;82.325;82.34;82.32;82.325;0.00864
2024.03.18 21:19:00;82.33;82.34;82.33;82.34;0.00282
2024.03.18 21:20:00;82.325;82.33;82.325;82.33;0.00188
2024.03.18 21:21:00;82.33;82.33;82.325;82.325;0.00388
2024.03.18 21:22:00;82.34;82.345;82.34;82.345;0.00288
2024.03.18 21:23:00;82.34;82.34;82.33;82.33;0.00376
2024.03.18 21:24:00;82.335;82.345;82.33;82.34;0.00888
2024.03.18 21:25:00;82.345;82.345;82.33;82.34;0.00978
2024.03.18 21:26:00;82.345;82.345;82.33;82.33;0.00308
2024.03.18 21:27:00;82.33;82.33;82.303;82.31;0.00649
2024.03.18 21:28:00;82.315;82.32;82.315;82.32;0.00864
2024.03.18 21:29:00;82.33;82.33;82.315;82.315;0.00564
2024.03.18 21:30:00;82.32;82.345;82.313;82.325;0.01231
2024.03.18 21:31:00;82.33;82.335;82.325;82.325;0.00576
2024.03.18 21:32:00;82.325;82.325;82.3;82.3;0.00758
2024.03.18 21:33:00;82.3;82.32;82.3;82.315;0.00863
2024.03.18 21:34:00;82.32;82.32;82.29;82.295;0.01134
2024.03.18 21:35:00;82.285;82.3;82.26;82.265;0.01839
2024.03.18 21:36:00;82.26;82.27;82.22;82.22;0.01733
2024.03.18 21:37:00;82.22;82.225;82.22;82.225;0.00194
2024.03.18 21:38:00;82.23;82.23;82.21;82.22;0.00864
2024.03.18 21:39:00;82.225;82.225;82.193;82.205;0.01048
2024.03.18 23:00:00;82.253;82.263;82.208;82.218;0.00312
2024.03.18 23:01:00;82.238;82.238;82.218;82.218;0.00048
2024.03.18 23:02:00;82.213;82.213;82.213;82.213;0.00012
2024.03.18 23:03:00;82.203;82.218;82.203;82.213;0.00072
2024.03.18 23:04:00;82.213;82.213;82.213;82.213;0
2024.03.18 23:05:00;82.193;82.203;82.158;82.158;0.00132
2024.03.18 23:06:00;82.168;82.168;82.163;82.163;0.00024
2024.03.18 23:07:00;82.168;82.173;82.168;82.173;0.00024
2024.03.18 23:08:00;82.163;82.163;82.163;82.163;0.00012
2024.03.18 23:09:00;82.173;82.173;82.163;82.163;0.0012
